seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
49,DK04_to_DK06,backward,main,4599,2700.0,2250.0,0.0,0.05525000000000001,0.085,0.9616906016054253,0.0383093983945747,0.0,0.0,0.0,0,0,0,NONE,NONE
50,DK04_to_DK06,backward,main,4598,2650.0,2250.0,0.0,0.05525000000000001,0.085,0.9449335938648561,0.05506640613514391,0.0,0.0,0.0,0,0,0,NONE,NONE
51,DK04_to_DK06,backward,main,4597,2600.0,2250.0,0.0,0.05525000000000001,0.085,0.9248488132162048,0.07515118678379518,0.0,0.0,0.0,0,0,0,NONE,NONE
52,DK04_to_DK06,backward,main,4596,2550.0,2250.0,0.0,0.05525000000000001,0.085,0.9016619341640674,0.09833806583593263,0.0,0.0,0.0,0,0,0,NONE,NONE
53,DK04_to_DK06,backward,main,4595,2500.0,2250.0,0.0,0.05525000000000001,0.085,0.8756292572035382,0.12437074279646176,0.0,0.0,0.0,0,0,0,NONE,NONE
54,DK04_to_DK06,backward,main,4594,2450.0,2250.0,0.0,0.05620087802735678,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
55,DK04_to_DK06,backward,main,4593,2400.0,2250.0,0.0,0.05725000875724045,0.085,0.8161762130223398,0.18382378697766022,0.0,0.0,0.0,0,0,0,NONE,NONE
56,DK04_to_DK06,backward,main,4592,2350.0,2250.0,0.0,0.058365166221932184,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
57,DK04_to_DK06,backward,main,4591,2300.0,2250.0,0.0,0.05953517661750767,0.085,0.7489653936027156,0.25103460639728437,0.0,0.0,0.0,0,0,0,NONE,NONE
58,DK04_to_DK06,backward,main,4590,2250.0,2250.0,0.0,0.06074870787143433,0.085,0.7132732978989903,0.2867267021010097,0.0,0.0,0.0,0,0,0,NONE,NONE
59,DK04_to_DK06,backward,main,4589,2200.0,2250.0,0.0,0.06199444923050122,0.085,0.676633846161729,0.32336615383827105,0.0,0.0,0.0,0,0,0,NONE,NONE
60,DK04_to_DK06,backward,main,4588,2150.0,2250.0,0.0,0.0632612822325371,0.085,0.6393740519842027,0.3606259480157973,0.0,0.0,0.0,0,0,0,NONE,NONE
61,DK04_to_DK06,backward,main,4587,2100.0,2250.0,0.0,0.06453843957716239,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
62,DK04_to_DK06,backward,main,4586,2050.0,2250.0,0.0,0.0658156489040533,0.085,0.5642456204690209,0.43575437953097906,0.0,0.0,0.0,0,0,0,NONE,NONE
63,DK04_to_DK06,backward,main,4585,2000.0,2250.0,0.0,0.0670832590457254,0.085,0.5269629692433709,0.47303703075662906,0.0,0.0,0.0,0,0,0,NONE,NONE
64,DK04_to_DK06,backward,main,4584,1950.0,2250.0,0.0,0.06833234692320891,0.085,0.4902250904938553,0.5097749095061447,0.0,0.0,0.0,0,0,0,NONE,NONE
65,DK04_to_DK06,backward,main,4583,1900.0,2250.0,0.0,0.06955480387435124,0.085,0.4542704742837873,0.5457295257162127,0.0,0.0,0.0,0,0,0,NONE,NONE
66,DK04_to_DK06,backward,main,4582,1850.0,2250.0,0.0,0.07074340082358557,0.085,0.4193117404827775,0.5806882595172225,0.0,0.0,0.0,0,0,0,NONE,NONE
67,DK04_to_DK06,backward,main,4581,1800.0,2250.0,0.0,0.07189183229806433,0.085,0.3855343441745787,0.6144656558254213,0.0,0.0,0.0,0,0,0,NONE,NONE
68,DK04_to_DK06,backward,main,4580,1750.0,2250.0,0.0,0.07299473984951624,0.085,0.3530958867789343,0.6469041132210658,0.0,0.0,0.0,0,0,0,NONE,NONE
69,DK04_to_DK06,backward,main,4478,1700.0,2200.0,0.0,0.07415415128765902,0.085,0.31899555036296995,0.68100444963703,0.0,0.0,0.0,0,0,0,NONE,NONE
70,DK04_to_DK06,backward,main,4376,1650.0,2150.0,0.0,0.07527784404821625,0.085,0.2859457632877576,0.7140542367122424,0.0,0.0,0.0,0,0,0,NONE,NONE
71,DK04_to_DK06,backward,main,4274,1600.0,2100.0,0.0,0.07635293549627077,0.085,0.2543254265802716,0.7456745734197284,0.0,0.0,0.0,0,0,0,NONE,NONE
72,DK04_to_DK06,backward,main,4273,1550.0,2100.0,0.0,0.07720327109472605,0.085,0.22931555603746917,0.7706844439625309,0.0,0.0,0.0,0,0,0,NONE,NONE
73,DK04_to_DK06,backward,main,4171,1500.0,2050.0,0.0,0.07814623576556864,0.085,0.20158130101268698,0.798418698987313,0.0,0.0,0.0,0,0,0,NONE,NONE
74,DK04_to_DK06,backward,main,4170,1450.0,2050.0,0.0,0.07886831310047064,0.085,0.18034373233909923,0.8196562676609007,0.0,0.0,0.0,0,0,0,NONE,NONE
75,DK04_to_DK06,backward,main,4169,1400.0,2050.0,0.0,0.0795357027374865,0.085,0.16071462536804407,0.839285374631956,0.0,0.0,0.0,0,0,0,NONE,NONE
76,DK04_to_DK06,backward,main,4168,1350.0,2050.0,0.0,0.0801494364231245,0.085,0.14266363461398565,0.8573363653860143,0.0,0.0,0.0,0,0,0,NONE,NONE
77,DK04_to_DK06,backward,main,4167,1300.0,2050.0,0.0,0.08071102393649301,0.085,0.12614635480902928,0.8738536451909708,0.0,0.0,0.0,0,0,0,NONE,NONE
78,DK04_to_DK06,backward,main,4166,1250.0,2050.0,0.0,0.08122237728799171,0.085,0.1111065503531848,0.8888934496468152,0.0,0.0,0.0,0,0,0,NONE,NONE
79,DK04_to_DK06,backward,main,4165,1200.0,2050.0,0.0,0.08168573617650175,0.085,0.0974783477499485,0.9025216522500515,0.0,0.0,0.0,0,0,0,NONE,NONE
80,DK04_to_DK06,backward,main,4063,1150.0,2000.0,0.0,0.08217621191917006,0.085,0.08305259061264547,0.9169474093873545,0.0,0.0,0.0,0,0,0,NONE,NONE
81,DK04_to_DK06,backward,main,3961,1100.0,1950.0,0.0,0.08261282531949041,0.085,0.07021102001498804,0.929788979985012,0.0,0.0,0.0,0,0,0,NONE,NONE
82,DK04_to_DK06,backward,main,3859,1050.0,1900.0,0.0,0.08299763441399045,0.085,0.05889310547086914,0.9411068945291309,0.0,0.0,0.0,0,0,0,NONE,NONE
83,DK04_to_DK06,backward,main,3757,1000.0,1850.0,0.0,0.08333348349181838,0.085,0.049015191417106724,0.9509848085828932,0.0,0.0,0.0,0,0,0,NONE,NONE
84,DK04_to_DK06,backward,main,3655,950.0,1800.0,0.0,0.08362379560051564,0.085,0.04047659998483431,0.9595234000151657,0.0,0.0,0.0,0,0,0,NONE,NONE
85,DK04_to_DK06,backward,main,3553,900.0,1750.0,0.0,0.08387237852537706,0.085,0.03316533748891029,0.9668346625110897,0.0,0.0,0.0,0,0,0,NONE,NONE
86,DK04_to_DK06,backward,main,3451,850.0,1700.0,0.0,0.08408325023226147,0.085,0.026963228462898267,0.9730367715371018,0.0,0.0,0.0,0,0,0,NONE,NONE
87,DK04_to_DK06,backward,main,3349,800.0,1650.0,0.0,0.08426048778228869,0.085,0.021750359344450344,0.9782496406555496,0.0,0.0,0.0,0,0,0,NONE,NONE
88,DK04_to_DK06,backward,main,3247,750.0,1600.0,0.0,0.0844081018633565,0.085,0.017408768724808864,0.9825912312751911,0.0,0.0,0.0,0,0,0,NONE,NONE
89,DK04_to_DK06,backward,main,3145,700.0,1550.0,0.0,0.08452993743465582,0.085,0.013825369568946493,0.9861746304310535,0.0,0.0,0.0,0,0,0,NONE,NONE
90,DK04_to_DK06,backward,main,3043,650.0,1500.0,0.0,0.08462959961077375,0.085,0.010894129094889895,0.9891058709051102,0.0,0.0,0.0,0,0,0,NONE,NONE
91,DK04_to_DK06,backward,main,2941,600.0,1450.0,0.0,0.08471040285454802,0.085,0.008517563101529048,0.9914824368984709,0.0,0.0,0.0,0,0,0,NONE,NONE
92,DK04_to_DK06,backward,main,2839,550.0,1400.0,0.0,0.08477534080756478,0.085,0.006607623306918162,0.9933923766930819,0.0,0.0,0.0,0,0,0,NONE,NONE
93,DK04_to_DK06,backward,main,2737,500.0,1350.0,0.0,0.08482707364614558,0.085,0.005086069231012701,0.9949139307689873,0.0,0.0,0.0,0,0,0,NONE,NONE
94,DK04_to_DK06,backward,main,2635,450.0,1300.0,0.0,0.08486792967397919,0.085,0.0038844213535535782,0.9961155786464464,0.0,0.0,0.0,0,0,0,NONE,NONE
95,DK04_to_DK06,backward,main,2533,400.0,1250.0,0.0,0.08489991790455911,0.085,0.0029435910423792925,0.9970564089576207,0.0,0.0,0.0,0,0,0,NONE,NONE
96,DK04_to_DK06,backward,main,2431,350.0,1200.0,0.0,0.08492474859657673,0.085,0.0022132765712728733,0.9977867234287271,0.0,0.0,0.0,0,0,0,NONE,NONE
97,DK04_to_DK06,backward,main,2329,300.0,1150.0,0.0,0.08494385903254988,0.085,0.0016512049250036575,0.9983487950749963,0.0,0.0,0.0,0,0,1,DK04,DK
