seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
20,DB02_to_DK05,forward,main,4509,3250.0,2200.0,0.0,0.05525000000000001,0.085,0.8928994968143528,0.10710050318564723,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB02_to_DK05,forward,main,4508,3200.0,2200.0,0.0,0.05525000000000001,0.085,0.9158610435469906,0.0841389564530094,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB02_to_DK05,forward,main,4608,3150.0,2250.0,0.0,0.05525000000000001,0.085,0.9449335938648561,0.05506640613514391,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB02_to_DK05,forward,main,4607,3100.0,2250.0,0.0,0.05525000000000001,0.085,0.9616906016054253,0.0383093983945747,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DB02_to_DK05,forward,main,4707,3050.0,2300.0,0.0,0.05525000000000001,0.085,0.9806582491395386,0.019341750860461415,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DB02_to_DK05,forward,main,4706,3000.0,2300.0,0.0,0.05525000000000001,0.085,0.9902819038736084,0.009718096126391629,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DB02_to_DK05,forward,main,4806,2950.0,2350.0,0.0,0.05525000000000001,0.085,0.9980487811074755,0.0019512188925244756,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DB02_to_DK05,forward,main,4805,2900.0,2350.0,0.0,0.05525000000000001,0.085,1.0,0.0,0.0,0.0,0.0,0,0,1,FLZ04,FLZ
28,DB02_to_DK05,forward,main,4703,2850.0,2300.0,0.0,0.05525000000000001,0.085,0.9961013694701175,0.0038986305298824853,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DB02_to_DK05,forward,main,4601,2800.0,2250.0,0.0,0.05525000000000001,0.085,0.9844964370054085,0.015503562994591547,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DB02_to_DK05,forward,main,4600,2750.0,2250.0,0.0,0.05525000000000001,0.085,0.9749290059944998,0.02507099400550017,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DB02_to_DK05,forward,main,4599,2700.0,2250.0,0.0,0.05525000000000001,0.085,0.9616906016054253,0.0383093983945747,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DB02_to_DK05,forward,main,4598,2650.0,2250.0,0.0,0.05525000000000001,0.085,0.9449335938648561,0.05506640613514391,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DB02_to_DK05,forward,main,4597,2600.0,2250.0,0.0,0.05525000000000001,0.085,0.9248488132162048,0.07515118678379518,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DB02_to_DK05,forward,main,4596,2550.0,2250.0,0.0,0.05525000000000001,0.085,0.9016619341640674,0.09833806583593263,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DB02_to_DK05,forward,main,4595,2500.0,2250.0,0.0,0.05525000000000001,0.085,0.8756292572035382,0.12437074279646176,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DB02_to_DK05,forward,main,4594,2450.0,2250.0,0.0,0.05620087802735678,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DB02_to_DK05,forward,main,4694,2400.0,2300.0,0.0,0.05708693386037626,0.085,0.8209725335183455,0.17902746648165446,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DB02_to_DK05,forward,main,4794,2350.0,2350.0,0.0,0.05815626663153321,0.085,0.7895215696607879,0.2104784303392121,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DB02_to_DK05,forward,main,4894,2300.0,2400.0,0.0,0.05938553068030946,0.085,0.7533667446967807,0.24663325530321933,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DB02_to_DK05,forward,main,4994,2250.0,2450.0,0.0,0.06074870787143433,0.085,0.7132732978989903,0.2867267021010097,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DB02_to_DK05,forward,main,5094,2200.0,2500.0,0.0,0.06221801938431979,0.085,0.6700582534023591,0.32994174659764086,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DB02_to_DK05,forward,main,5194,2150.0,2550.0,0.0,0.06376485908723804,0.085,0.6245629680224108,0.37543703197758915,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DB02_to_DK05,forward,main,5294,2100.0,2600.0,0.0,0.06536070512835322,0.085,0.5776263197543172,0.4223736802456828,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DB02_to_DK05,forward,main,5394,2050.0,2650.0,0.0,0.06697796997886764,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DB02_to_DK05,forward,main,5494,2000.0,2700.0,0.0,0.06859075493265696,0.085,0.4826248549218544,0.5173751450781456,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DB02_to_DK05,forward,main,5594,1950.0,2750.0,0.0,0.0701754824757414,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DB02_to_DK05,forward,main,5694,1900.0,2800.0,0.0,0.07171138837509332,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DB02_to_DK05,forward,main,5794,1850.0,2850.0,0.0,0.07318086415652572,0.085,0.3476216424551259,0.652378357544874,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DB02_to_DK05,forward,main,5894,1800.0,2900.0,0.0,0.07456964922690738,0.085,0.30677502273801827,0.6932249772619817,0.0,0.0,0.0,0,0,0,NONE,NONE
50,DB02_to_DK05,forward,main,5994,1750.0,2950.0,0.0,0.07415415128765902,0.085,0.31899555036296995,0.68100444963703,0.0,0.0,0.0,0,0,0,NONE,NONE
51,DB02_to_DK05,forward,main,6094,1700.0,3000.0,0.0,0.07380986709230956,0.085,0.3291215561085422,0.6708784438914578,0.0,0.0,0.0,0,0,0,NONE,NONE
52,DB02_to_DK05,forward,main,6194,1650.0,3050.0,0.0,0.07354450073771414,0.085,0.3369264488907609,0.6630735511092392,0.0,0.0,0.0,0,0,0,NONE,NONE
53,DB02_to_DK05,forward,main,6294,1600.0,3100.0,0.0,0.07336410287361667,0.085,0.34223226842303944,0.6577677315769606,0.0,0.0,0.0,0,0,0,NONE,NONE
54,DB02_to_DK05,forward,main,6394,1550.0,3150.0,0.0,0.0732728414013702,0.085,0.34491642937146455,0.6550835706285354,0.0,0.0,0.0,0,0,0,NONE,NONE
55,DB02_to_DK05,forward,main,6494,1500.0,3200.0,0.0,0.0732728414013702,0.085,0.34491642937146455,0.6550835706285354,0.0,0.0,0.0,0,0,0,NONE,NONE
56,DB02_to_DK05,forward,main,6594,1450.0,3250.0,0.0,0.07336410287361667,0.085,0.34223226842303944,0.6577677315769606,0.0,0.0,0.0,0,0,0,NONE,NONE
57,DB02_to_DK05,forward,main,6694,1400.0,3300.0,0.0,0.07354450073771414,0.085,0.3369264488907609,0.6630735511092392,0.0,0.0,0.0,0,0,0,NONE,NONE
58,DB02_to_DK05,forward,main,6794,1350.0,3350.0,0.0,0.07380986709230956,0.085,0.3291215561085422,0.6708784438914578,0.0,0.0,0.0,0,0,0,NONE,NONE
59,DB02_to_DK05,forward,main,6894,1300.0,3400.0,0.0,0.07415415128765902,0.085,0.31899555036296995,0.68100444963703,0.0,0.0,0.0,0,0,0,NONE,NONE
60,DB02_to_DK05,forward,main,6994,1250.0,3450.0,0.0,0.07456964922690738,0.085,0.30677502273801827,0.6932249772619817,0.0,0.0,0.0,0,0,0,NONE,NONE
61,DB02_to_DK05,forward,main,7095,1250.0,3500.0,0.0,0.07413294728910347,0.085,0.31961919737930994,0.6803808026206901,0.0,0.0,0.0,0,0,0,NONE,NONE
62,DB02_to_DK05,forward,main,7196,1250.0,3550.0,0.0,0.07372210179216147,0.085,0.33170288846583895,0.668297111534161,0.0,0.0,0.0,0,0,0,NONE,NONE
63,DB02_to_DK05,forward,main,7297,1250.0,3600.0,0.0,0.07334135430387313,0.085,0.34290134400373157,0.6570986559962684,0.0,0.0,0.0,0,0,0,NONE,NONE
64,DB02_to_DK05,forward,main,7398,1250.0,3650.0,0.0,0.07299473984951624,0.085,0.3530958867789343,0.6469041132210658,0.0,0.0,0.0,0,0,0,NONE,NONE
65,DB02_to_DK05,forward,main,7499,1250.0,3700.0,0.0,0.07268601603125194,0.085,0.3621759990808257,0.6378240009191742,0.0,0.0,0.0,0,0,0,NONE,NONE
66,DB02_to_DK05,forward,main,7600,1250.0,3750.0,0.0,0.07241859538542417,0.085,0.37004131219340686,0.6299586878065931,0.0,0.0,0.0,0,0,0,NONE,NONE
67,DB02_to_DK05,forward,main,7701,1250.0,3800.0,0.0,0.07219548267583008,0.085,0.3766034507108804,0.6233965492891196,0.0,0.0,0.0,0,0,0,NONE,NONE
68,DB02_to_DK05,forward,main,7802,1250.0,3850.0,0.0,0.0720192187318326,0.085,0.3817876843578648,0.6182123156421352,0.0,0.0,0.0,0,0,0,NONE,NONE
69,DB02_to_DK05,forward,main,7903,1250.0,3900.0,0.0,0.07189183229806433,0.085,0.3855343441745787,0.6144656558254213,0.0,0.0,0.0,0,0,0,NONE,NONE
70,DB02_to_DK05,forward,main,8003,1200.0,3950.0,0.0,0.07292419004127518,0.085,0.35517088113896567,0.6448291188610343,0.0,0.0,0.0,0,0,0,NONE,NONE
71,DB02_to_DK05,forward,main,8103,1150.0,4000.0,0.0,0.07396181610981611,0.085,0.32465246735834974,0.6753475326416503,0.0,0.0,0.0,0,0,0,NONE,NONE
72,DB02_to_DK05,forward,main,8203,1100.0,4050.0,0.0,0.07498880191860426,0.085,0.2944470023939925,0.7055529976060075,0.0,0.0,0.0,0,0,0,NONE,NONE
73,DB02_to_DK05,forward,main,8303,1050.0,4100.0,0.0,0.07599089687386551,0.085,0.26497362135689667,0.7350263786431033,0.0,0.0,0.0,0,0,0,NONE,NONE
74,DB02_to_DK05,forward,main,8403,1000.0,4150.0,0.0,0.07695577635192591,0.085,0.2365948131786499,0.7634051868213501,0.0,0.0,0.0,0,0,0,NONE,NONE
75,DB02_to_DK05,forward,main,8504,1000.0,4200.0,0.0,0.07706500757286053,0.085,0.23338213020998438,0.7666178697900157,0.0,0.0,0.0,0,0,0,NONE,NONE
76,DB02_to_DK05,forward,main,8605,1000.0,4250.0,0.0,0.07720327109472605,0.085,0.22931555603746917,0.7706844439625309,0.0,0.0,0.0,0,0,0,NONE,NONE
77,DB02_to_DK05,forward,main,8705,950.0,4300.0,0.0,0.07814623576556864,0.085,0.20158130101268698,0.798418698987313,0.0,0.0,0.0,0,0,0,NONE,NONE
78,DB02_to_DK05,forward,main,8805,900.0,4350.0,0.0,0.07902204058597233,0.085,0.17582233570669614,0.8241776642933039,0.0,0.0,0.0,0,0,0,NONE,NONE
79,DB02_to_DK05,forward,main,8905,850.0,4400.0,0.0,0.07982650733315534,0.085,0.1521615490248429,0.8478384509751571,0.0,0.0,0.0,0,0,0,NONE,NONE
80,DB02_to_DK05,forward,main,9005,800.0,4450.0,0.0,0.08055755778069178,0.085,0.13066006527377144,0.8693399347262285,0.0,0.0,0.0,0,0,0,NONE,NONE
81,DB02_to_DK05,forward,main,9105,750.0,4500.0,0.0,0.08121499190869562,0.085,0.11132376739130573,0.8886762326086943,0.0,0.0,0.0,0,0,0,NONE,NONE
82,DB02_to_DK05,forward,main,9104,700.0,4500.0,0.0,0.08166625965751947,0.085,0.09805118654354497,0.9019488134564551,0.0,0.0,0.0,0,0,1,DK05,DK
