seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
58,DB01_to_DK03,backward,main,3869,1550.0,1900.0,0.0,0.07801105737860761,0.085,0.20555713592330557,0.7944428640766944,0.0,0.0,0.0,0,0,0,NONE,NONE
59,DB01_to_DK03,backward,main,3767,1500.0,1850.0,0.0,0.07895157429206925,0.085,0.17789487376266921,0.8221051262373308,0.0,0.0,0.0,0,0,0,NONE,NONE
60,DB01_to_DK03,backward,main,3665,1450.0,1800.0,0.0,0.07980625885536456,0.085,0.1527570924892777,0.8472429075107223,0.0,0.0,0.0,0,0,0,NONE,NONE
61,DB01_to_DK03,backward,main,3563,1400.0,1750.0,0.0,0.08057487722155521,0.085,0.1301506699542587,0.8698493300457413,0.0,0.0,0.0,0,0,0,NONE,NONE
62,DB01_to_DK03,backward,main,3461,1350.0,1700.0,0.0,0.08125908858863626,0.085,0.11002680621658079,0.8899731937834192,0.0,0.0,0.0,0,0,0,NONE,NONE
63,DB01_to_DK03,backward,main,3359,1300.0,1650.0,0.0,0.08186211807976024,0.085,0.09229064471293419,0.9077093552870659,0.0,0.0,0.0,0,0,0,NONE,NONE
64,DB01_to_DK03,backward,main,3259,1350.0,1600.0,0.0,0.08164666868331823,0.085,0.09862739166711136,0.9013726083328887,0.0,0.0,0.0,0,0,0,NONE,NONE
65,DB01_to_DK03,backward,main,3158,1350.0,1550.0,0.0,0.08184367808221074,0.085,0.09283299758203713,0.9071670024179629,0.0,0.0,0.0,0,0,0,NONE,NONE
66,DB01_to_DK03,backward,main,3057,1350.0,1500.0,0.0,0.0820406954996884,0.085,0.08703836765622351,0.9129616323437765,0.0,0.0,0.0,0,0,0,NONE,NONE
67,DB01_to_DK03,backward,main,2956,1350.0,1450.0,0.0,0.08223623218363095,0.085,0.08128728871673702,0.9187127112832629,0.0,0.0,0.0,0,0,1,DB01,DB
