seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
19,DK01_to_DK03,backward,backup,7334,3100.0,3600.0,0.0,0.06566518417356515,0.085,0.568671053718672,0.431328946281328,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK01_to_DK03,backward,backup,7233,3100.0,3550.0,0.0,0.06629661965537918,0.085,0.5500994219006123,0.44990057809938766,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK01_to_DK03,backward,backup,7132,3100.0,3500.0,0.0,0.06697796997886764,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK01_to_DK03,backward,backup,7031,3100.0,3450.0,0.0,0.06770220088514614,0.085,0.5087587974957017,0.49124120250429826,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK01_to_DK03,backward,backup,6930,3100.0,3400.0,0.0,0.06846205562850935,0.085,0.4864101285732544,0.5135898714267456,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK01_to_DK03,backward,backup,6829,3100.0,3350.0,0.0,0.06925017467685518,0.085,0.463230156563083,0.536769843436917,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK01_to_DK03,backward,backup,6728,3100.0,3300.0,0.0,0.06871845269087382,0.085,0.47886903850371154,0.5211309614962885,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK01_to_DK03,backward,backup,6627,3100.0,3250.0,0.0,0.06749829990290737,0.085,0.514755885208607,0.48524411479139296,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK01_to_DK03,backward,backup,6526,3100.0,3200.0,0.0,0.06626005391854015,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK01_to_DK03,backward,backup,6425,3100.0,3150.0,0.0,0.06501243111384022,0.085,0.5878696731223465,0.4121303268776535,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK01_to_DK03,backward,backup,6324,3100.0,3100.0,0.0,0.06376485908723804,0.085,0.6245629680224108,0.37543703197758915,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK01_to_DK03,backward,backup,6223,3100.0,3050.0,0.0,0.06252737224008674,0.085,0.6609596399974489,0.3390403600025511,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK01_to_DK03,backward,backup,6122,3100.0,3000.0,0.0,0.061310488448521314,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK01_to_DK03,backward,backup,6021,3100.0,2950.0,0.0,0.06012506861581418,0.085,0.7316156289466418,0.2683843710533582,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK01_to_DK03,backward,backup,5920,3100.0,2900.0,0.0,0.05898216148186036,0.085,0.7652305446511657,0.2347694553488343,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK01_to_DK03,backward,backup,5819,3100.0,2850.0,0.0,0.057892836612014976,0.085,0.7972695114113244,0.2027304885886756,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK01_to_DK03,backward,backup,5718,3100.0,2800.0,0.0,0.05686800896931317,0.085,0.8274115009025538,0.17258849909744622,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK01_to_DK03,backward,backup,5617,3100.0,2750.0,0.0,0.055918258871547645,0.085,0.8553453273074225,0.14465467269257748,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK01_to_DK03,backward,backup,5516,3100.0,2700.0,0.0,0.05525000000000001,0.085,0.880774957955678,0.11922504204432205,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK01_to_DK03,backward,backup,5415,3100.0,2650.0,0.0,0.05525000000000001,0.085,0.9034247135330867,0.09657528646691327,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK01_to_DK03,backward,backup,5313,3050.0,2600.0,0.0,0.05525000000000001,0.085,0.9357506383666208,0.06424936163337924,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK01_to_DK03,backward,backup,5212,3050.0,2550.0,0.0,0.05525000000000001,0.085,0.9523447998951764,0.0476552001048236,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK01_to_DK03,backward,backup,5110,3000.0,2500.0,0.0,0.05525000000000001,0.085,0.9749290059944998,0.02507099400550017,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK01_to_DK03,backward,backup,5009,3000.0,2450.0,0.0,0.05525000000000001,0.085,0.9844964370054085,0.015503562994591547,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK01_to_DK03,backward,backup,4907,2950.0,2400.0,0.0,0.05525000000000001,0.085,0.9961013694701175,0.0038986305298824853,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK01_to_DK03,backward,backup,4806,2950.0,2350.0,0.0,0.05525000000000001,0.085,0.9980487811074755,0.0019512188925244756,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK01_to_DK03,backward,backup,4704,2900.0,2300.0,0.0,0.05525000000000001,0.085,0.9980487811074755,0.0019512188925244756,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DK01_to_DK03,backward,backup,4806,2950.0,2350.0,0.0,0.05525000000000001,0.085,0.9980487811074755,0.0019512188925244756,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DK01_to_DK03,backward,backup,4907,2950.0,2400.0,0.0,0.05525000000000001,0.085,0.9961013694701175,0.0038986305298824853,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DK01_to_DK03,backward,backup,5007,2900.0,2450.0,0.0,0.05525000000000001,0.085,0.9922179382602435,0.007782061739756485,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DK01_to_DK03,backward,backup,5108,2900.0,2500.0,0.0,0.05525000000000001,0.085,0.9825754689579004,0.017424531042099622,0.0,0.0,0.0,0,0,0,NONE,NONE
50,DK01_to_DK03,backward,backup,5209,2900.0,2550.0,0.0,0.05525000000000001,0.085,0.9692332344763441,0.03076676552365587,0.0,0.0,0.0,0,0,0,NONE,NONE
51,DK01_to_DK03,backward,backup,5310,2900.0,2600.0,0.0,0.05525000000000001,0.085,0.9523447998951764,0.0476552001048236,0.0,0.0,0.0,0,0,0,NONE,NONE
52,DK01_to_DK03,backward,backup,5411,2900.0,2650.0,0.0,0.05525000000000001,0.085,0.9321024923595276,0.06789750764047242,0.0,0.0,0.0,0,0,0,NONE,NONE
53,DK01_to_DK03,backward,backup,5511,2850.0,2700.0,0.0,0.05525000000000001,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
54,DK01_to_DK03,backward,backup,5612,2850.0,2750.0,0.0,0.05525000000000001,0.085,0.880774957955678,0.11922504204432205,0.0,0.0,0.0,0,0,0,NONE,NONE
55,DK01_to_DK03,backward,backup,5712,2800.0,2800.0,0.0,0.05620087802735678,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
56,DK01_to_DK03,backward,backup,5812,2750.0,2850.0,0.0,0.05751968583964411,0.085,0.8082445341281144,0.19175546587188563,0.0,0.0,0.0,0,0,0,NONE,NONE
57,DK01_to_DK03,backward,backup,5912,2700.0,2900.0,0.0,0.05898216148186036,0.085,0.7652305446511657,0.2347694553488343,0.0,0.0,0.0,0,0,0,NONE,NONE
58,DK01_to_DK03,backward,backup,6013,2700.0,2950.0,0.0,0.06012506861581418,0.085,0.7316156289466418,0.2683843710533582,0.0,0.0,0.0,0,0,0,NONE,NONE
59,DK01_to_DK03,backward,backup,6114,2700.0,3000.0,0.0,0.061310488448521314,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
60,DK01_to_DK03,backward,backup,6214,2650.0,3050.0,0.0,0.0629189472400869,0.085,0.6494427282327384,0.3505572717672616,0.0,0.0,0.0,0,0,0,NONE,NONE
61,DK01_to_DK03,backward,backup,6314,2600.0,3100.0,0.0,0.06457836456042997,0.085,0.6006363364579423,0.39936366354205766,0.0,0.0,0.0,0,0,0,NONE,NONE
62,DK01_to_DK03,backward,backup,6414,2550.0,3150.0,0.0,0.06626005391854015,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
63,DK01_to_DK03,backward,backup,6514,2500.0,3200.0,0.0,0.0647372869882475,0.085,0.5959621474044855,0.4040378525955145,0.0,0.0,0.0,0,0,0,NONE,NONE
64,DK01_to_DK03,backward,backup,6614,2450.0,3250.0,0.0,0.0632612822325371,0.085,0.6393740519842027,0.3606259480157973,0.0,0.0,0.0,0,0,0,NONE,NONE
65,DK01_to_DK03,backward,backup,6714,2400.0,3300.0,0.0,0.06185925539255653,0.085,0.6806101355130432,0.31938986448695683,0.0,0.0,0.0,0,0,0,NONE,NONE
66,DK01_to_DK03,backward,backup,6814,2350.0,3350.0,0.0,0.06055850262988803,0.085,0.7188675697091758,0.28113243029082424,0.0,0.0,0.0,0,0,0,NONE,NONE
67,DK01_to_DK03,backward,backup,6914,2300.0,3400.0,0.0,0.05938553068030946,0.085,0.7533667446967807,0.24663325530321933,0.0,0.0,0.0,0,0,0,NONE,NONE
68,DK01_to_DK03,backward,backup,7014,2250.0,3450.0,0.0,0.058365166221932184,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
69,DK01_to_DK03,backward,backup,7114,2200.0,3500.0,0.0,0.05751968583964411,0.085,0.8082445341281144,0.19175546587188563,0.0,0.0,0.0,0,0,0,NONE,NONE
70,DK01_to_DK03,backward,backup,7214,2150.0,3550.0,0.0,0.05686800896931317,0.085,0.8274115009025538,0.17258849909744622,0.0,0.0,0.0,0,0,0,NONE,NONE
71,DK01_to_DK03,backward,backup,7213,2100.0,3550.0,0.0,0.05735819572030344,0.085,0.812994243520487,0.187005756479513,0.0,0.0,0.0,0,0,1,DK01,DK
